timestamp,left_ear,right_ear,avg_ear,label
1767288826.6297321,0.1611830990886442,0.16991182029244215,0.16554745969054319,1
1767288826.663417,0.16068866775194648,0.16991182029244215,0.16530024402219431,1
1767288826.6959748,0.16068866775194648,0.16991182029244215,0.16530024402219431,1
1767288826.7308319,0.15838057138717032,0.16112766938037404,0.15975412038377218,1
1767288826.763913,0.16715250121173172,0.16087973678340278,0.16401611899756724,1
1767288826.796245,0.15835620327080377,0.16907985841517617,0.16371803084298997,1
1767288826.8301399,0.1758490419961258,0.17245224542369073,0.17415064370990826,1
1767288826.863155,0.17281807086733555,0.17950501687287435,0.17616154387010496,1
1767288826.89681,0.17238817250844785,0.17119949908699977,0.1717938357977238,1
1767288826.929908,0.1724137931034483,0.16279091600618364,0.16760235455481598,1
1767288826.963923,0.17238817250844785,0.1807577632095653,0.17657296785900656,1
1767288826.997501,0.17238817250844785,0.17467557042853554,0.1735318714684917,1
1767288827.0290618,0.1724137931034483,0.17342156838531375,0.17291768074438102,1
1767288827.063315,0.1724137931034483,0.17342156838531375,0.17291768074438102,1
1767288827.096509,0.1724137931034483,0.17053847772001599,0.17147613541173212,1
1767288827.1298041,0.1724137931034483,0.17342156838531375,0.17291768074438102,1
1767288827.163168,0.17238817250844785,0.1732479110956831,0.17281804180206548,1
1767288827.1972811,0.18962698975929262,0.1897941075221666,0.18971054864072961,1
1767288827.229614,0.18139856627667206,0.1866449870940427,0.18402177668535738,1
1767288827.263198,0.18139856627667206,0.18610651020148056,0.1837525382390763,1
1767288827.296438,0.18139856627667206,0.18610651020148056,0.1837525382390763,1
1767288827.327769,0.19001797490209446,0.17793088285381634,0.1839744288779554,1
1767288827.36116,0.19001797490209446,0.16975525550615211,0.1798866152041233,1
1767288827.394312,0.19860491905592814,0.16975525550615211,0.18418008728104013,1
1767288827.4305751,0.19001797490209446,0.16959086634280354,0.179804420622449,1
1767288827.463965,0.19001797490209446,0.17160529048860754,0.180811632695351,1
1767288827.4959989,0.19001797490209446,0.17160529048860754,0.180811632695351,1
1767288827.529121,0.19040896004489627,0.17959960954779922,0.18500428479634773,1
1767288827.563334,0.19040896004489627,0.17959960954779922,0.18500428479634773,1
1767288827.59659,0.19040896004489627,0.17959960954779922,0.18500428479634773,1
1767288827.6298828,0.19040896004489627,0.18776731970588645,0.18908813987539136,1
1767288827.6635609,0.19040896004489627,0.1866449870940427,0.18852697356946949,1
1767288827.697144,0.19040896004489627,0.1897941075221666,0.19010153378353145,1
1767288827.729585,0.19040896004489627,0.1897941075221666,0.19010153378353145,1
1767288827.762804,0.19899590419872998,0.1816649063327329,0.19033040526573144,1
1767288827.796347,0.19899590419872998,0.1816649063327329,0.19033040526573144,1
1767288827.828326,0.1956240692532231,0.1816649063327329,0.188644487792978,1
1767288827.8631349,0.1956240692532231,0.1816649063327329,0.188644487792978,1
1767288827.89713,0.1872095087658858,0.17865066803485102,0.1829300884003684,1
1767288827.930588,0.1872095087658858,0.17994725963720692,0.18357838420154637,1
1767288827.9631832,0.17877319185006907,0.18794932781314067,0.18336125983160487,1
1767288827.996373,0.1871826243672743,0.18776731970588645,0.18747497203658037,1
1767288828.029639,0.1956240692532231,0.18776731970588645,0.19169569447955476,1
1767288828.062476,0.1956240692532231,0.18794932781314067,0.19178669853318187,1
1767288828.096144,0.1871826243672743,0.1899843501062862,0.18858348723678026,1
1767288828.1296508,0.1871826243672743,0.1813771122851168,0.18427986832619553,1
1767288828.163487,0.1871826243672743,0.1732479110956831,0.1802152677314787,1
1767288828.1953769,0.17874751895672927,0.18093894809681818,0.17984323352677373,1
1767288828.22879,0.17874751895672927,0.1807577632095653,0.17975264108314729,1
1767288828.26259,0.17874751895672927,0.17245224542369073,0.17559988219021,1
1767288828.295892,0.17031241354618423,0.16417891045884841,0.16724566200251634,1
1767288828.328983,0.17031241354618423,0.1643434773181224,0.16732794543215332,1
1767288828.362144,0.17031241354618423,0.16417891045884841,0.16724566200251634,1
1767288828.3964748,0.17031241354618423,0.17245224542369073,0.17138232948493748,1
1767288828.429389,0.17874751895672927,0.18093894809681818,0.17984323352677373,1
1767288828.4626062,0.17031241354618423,0.17262510516752022,0.17146875935685224,1
1767288828.4959638,0.17324796922622324,0.18093894809681818,0.1770934586615207,1
1767288828.529254,0.17324796922622324,0.18093894809681818,0.1770934586615207,1
1767288828.561671,0.17324796922622324,0.18925279102611614,0.18125038012616967,1
1767288828.596407,0.16467604937929503,0.1764036847271458,0.1705398670532204,1
1767288828.627231,0.16712678346387405,0.18448962547003137,0.17580820446695272,1
1767288828.660245,0.16707846180305552,0.17467557042853554,0.17087701611579553,1
1767288828.6931021,0.16664102366833555,0.16639394257913773,0.16651748312373665,1
1767288828.726432,0.16710417211509554,0.17245224542369073,0.16977820876939315,1
1767288828.762121,0.1763136073880858,0.1807577632095653,0.17853568529882555,1
1767288828.795808,0.17587610193965694,0.1807577632095653,0.17831693257461112,1
1767288828.830105,0.1763136073880858,0.18906328099543987,0.18268844419176283,1
1767288828.863246,0.17587610193965694,0.17245224542369073,0.17416417368167383,1
1767288828.895513,0.15835620327080377,0.17749516754553946,0.1679256854081716,1
1767288828.9290218,0.17587610193965694,0.16907985841517617,0.17247798017741656,1
1767288828.9621692,0.1561273299678865,0.17749516754553946,0.166811248756713,1
1767288828.9958909,0.16467604937929503,0.1857638694997949,0.17521995943954496,1
1767288829.02916,0.1732737176055326,0.17767925029340917,0.17547648394947088,1
1767288829.062921,0.16470052378670955,0.17467557042853554,0.16968804710762253,1
1767288829.096592,0.16470052378670955,0.17767925029340917,0.17118988704005936,1
1767288829.128671,0.16470052378670955,0.17767925029340917,0.17118988704005936,1
1767288829.161991,0.17587610193965694,0.17450065743237403,0.17518837968601547,1
1767288829.1948318,0.17587610193965694,0.17450065743237403,0.17518837968601547,1
1767288829.2290618,0.15835620327080377,0.17450065743237403,0.16642843035158889,1
1767288829.261966,0.14966892761665393,0.16087973678340278,0.15527433220002834,1
1767288829.296302,0.14960864156260892,0.16907985841517617,0.15934424998889254,1
1767288829.329369,0.15838057138717032,0.18448962547003137,0.17143509842860083,1
1767288829.3619661,0.14960864156260892,0.1676680453506696,0.15863834345663924,1
1767288829.395755,0.15835620327080377,0.16558448166653594,0.16197034246866987,1
1767288829.43204,0.15838057138717032,0.15716917253617266,0.1577748719616715,1
1767288829.462166,0.15835620327080377,0.15590557549400613,0.15713088938240494,1
1767288829.495434,0.16707846180305552,0.17245224542369073,0.16976535361337314,1
1767288829.529193,0.15838057138717032,0.158165544586155,0.15827305798666266,1
1767288829.56307,0.15835620327080377,0.16639394257913773,0.16237507292497075,1
1767288829.595281,0.14964589985628737,0.16087973678340278,0.15526281831984506,1
1767288829.62917,0.150154762161719,0.16295409159122437,0.1565544268764717,1
1767288829.66175,0.15013165965182587,0.15451758104134133,0.15232462034658362,1
1767288829.6957362,0.1588664059322354,0.17262510516752022,0.1657457555498778,1
1767288829.7288718,0.15835620327080377,0.15590557549400613,0.15713088938240494,1
1767288829.762304,0.15838057138717032,0.17245224542369073,0.16541640840543054,1
1767288829.7958772,0.15838057138717032,0.16417891045884841,0.16127974092300937,1
1767288829.828794,0.15835620327080377,0.16417891045884841,0.16126755686482608,1
1767288829.862058,0.15884196306634224,0.1643434773181224,0.1615927201922323,1
1767288829.895236,0.1588664059322354,0.15590557549400613,0.15738599071312076,1
1767288829.928544,0.16712678346387405,0.16639394257913773,0.16676036302150588,1
1767288829.962087,0.14964589985628737,0.158165544586155,0.15390572222122118,1
1767288829.996264,0.15835620327080377,0.16622732246753172,0.16229176286916774,1
1767288830.028668,0.16424615102040732,0.17467557042853554,0.16946086072447142,1
1767288830.061882,0.16419866224191315,0.17450065743237403,0.1693496598371436,1
1767288830.094625,0.17281807086733555,0.18262985862180772,0.17772396474457164,1
1767288830.128793,0.17284375535449042,0.18262985862180772,0.1777368069881491,1
1767288830.1610188,0.17281807086733555,0.1829894133578335,0.17790374211258453,1
1767288830.19524,0.1731707929052686,0.1807577632095653,0.17696427805741693,1
1767288830.229308,0.18182846463555977,0.18093894809681818,0.18138370636618897,1
1767288830.262336,0.18182846463555977,0.17262510516752022,0.17722678490153998,1
1767288830.295136,0.17628648013084575,0.18093894809681818,0.17861271411383195,1
1767288830.327949,0.18501746462807622,0.18925279102611614,0.18713512782709618,1
1767288830.3612852,0.18182846463555977,0.19112676295746442,0.1864776137965121,1
1767288830.39495,0.18182846463555977,0.1899843501062862,0.18590640737092298,1
1767288830.4269152,0.18174746598369632,0.19112676295746442,0.18643711447058037,1
1767288830.4620538,0.190324139062124,0.18794932781314067,0.18913673343763232,1
1767288830.4958022,0.19890725801234352,0.18794932781314067,0.1934282929127421,1
1767288830.528131,0.1956240692532231,0.1960022897763912,0.19581317951480715,1
1767288830.5616488,0.1956240692532231,0.1960022897763912,0.19581317951480715,1
1767288830.594382,0.1956240692532231,0.1960022897763912,0.19581317951480715,1
1767288830.6280372,0.20371306832931205,0.2042019230752153,0.20395749570226368,1
1767288830.661537,0.21215939954741952,0.20086249496380582,0.20651094725561267,1
1767288830.695395,0.21215939954741952,0.20086249496380582,0.20651094725561267,1
1767288830.7285628,0.21215939954741952,0.2006742829601222,0.20641684125377086,1
1767288830.761253,0.21218987127462116,0.2006742829601222,0.2064320771173717,1
1767288830.794668,0.21218987127462116,0.2006742829601222,0.2064320771173717,1
1767288830.828701,0.21218987127462116,0.2006742829601222,0.2064320771173717,1
1767288830.860946,0.21218987127462116,0.2006742829601222,0.2064320771173717,1
1767288830.894321,0.21218987127462116,0.2006742829601222,0.2064320771173717,1
1767288830.927973,0.21218987127462116,0.2006742829601222,0.2064320771173717,1
1767288830.962052,0.21218987127462116,0.2006742829601222,0.2064320771173717,1
1767288830.994433,0.20371306832931205,0.20875055577199886,0.20623181205065544,1
1767288831.0278242,0.20371306832931205,0.204004176129541,0.20385862222942652,1
1767288831.062089,0.20371306832931205,0.21208912272741576,0.2079010955283639,1
1767288831.094548,0.20406551413917187,0.2110586560994975,0.2075620851193347,1
1767288831.1282701,0.20406551413917187,0.20102918663299305,0.20254735038608246,1
1767288831.160338,0.22095817657538683,0.2095675595412031,0.21526286805829498,1
1767288831.194879,0.21254236770506438,0.2095675595412031,0.21105496362313375,1
1767288831.2277849,0.21254236770506438,0.20127920575534425,0.2069107867302043,1
1767288831.260812,0.20406551413917187,0.20127920575534425,0.20267235994725807,1
1767288831.2944288,0.20371306832931205,0.2094894923794241,0.2066012803543681,1
1767288831.327418,0.20371306832931205,0.2094894923794241,0.2066012803543681,1
1767288831.36029,0.20371306832931205,0.2094894923794241,0.2066012803543681,1
1767288831.394916,0.20371306832931205,0.2094894923794241,0.2066012803543681,1
1767288831.4287841,0.20371306832931205,0.2094894923794241,0.2066012803543681,1
1767288831.461204,0.20371306832931205,0.2094894923794241,0.2066012803543681,1
1767288831.49408,0.20371306832931205,0.2094894923794241,0.2066012803543681,1
1767288831.5272908,0.20371306832931205,0.2094894923794241,0.2066012803543681,1
1767288831.560905,0.20374232693891775,0.2094894923794241,0.20661590965917093,1
1767288831.594629,0.20374232693891775,0.2094894923794241,0.20661590965917093,1
1767288831.629087,0.20374232693891775,0.2094894923794241,0.20661590965917093,1
1767288831.661813,0.20374232693891775,0.2094894923794241,0.20661590965917093,1
1767288831.694077,0.20761369963434992,0.21208912272741576,0.20985141118088285,1
1767288831.72715,0.20725512567924392,0.204004176129541,0.20562965090439245,1
1767288831.761305,0.21052631578947367,0.204004176129541,0.20726524595950735,1
1767288831.794095,0.20175438596491227,0.204004176129541,0.20287928104722663,1
1767288831.827462,0.19044370861994125,0.204004176129541,0.1972239423747411,1
1767288831.862033,0.19044370861994125,0.204004176129541,0.1972239423747411,1
1767288831.895333,0.1900137463688991,0.204004176129541,0.19700896124922004,1
1767288831.927351,0.1900137463688991,0.1960022897763912,0.19300801807264514,1
1767288831.960316,0.1900137463688991,0.2042019230752153,0.1971078347220572,1
1767288831.993713,0.19863443602407152,0.2042019230752153,0.20141817954964342,1
1767288832.028085,0.19863443602407152,0.2042019230752153,0.20141817954964342,1
1767288832.061283,0.19863443602407152,0.2042019230752153,0.20141817954964342,1
1767288832.0947928,0.1900137463688991,0.2042019230752153,0.1971078347220572,1
1767288832.1283689,0.19378482631502794,0.2042019230752153,0.19899337469512163,1
1767288832.160486,0.19378482631502794,0.2042019230752153,0.19899337469512163,1
1767288832.1934268,0.19378482631502794,0.2042019230752153,0.19899337469512163,1
1767288832.2270641,0.1933902023822664,0.2042019230752153,0.19879606272874084,1
1767288832.2613661,0.1933902023822664,0.2124201681594298,0.2029051852708481,1
1767288832.294262,0.19335060668642653,0.2042019230752153,0.19877626488082092,1
1767288832.327438,0.15564987188049498,0.1736197146344116,0.16463479325745328,1
1767288832.360713,0.12992299837815066,0.1379074954314032,0.13391524690477694,1
1767288832.393486,0.12128428326649666,0.10288118910115059,0.11208273618382363,1
1767288832.427844,0.12128428326649666,0.11549361204180339,0.11838894765415003,1
1767288832.46083,0.1206717207559135,0.12402020338935577,0.12234596207263462,1
1767288832.4937851,0.1206896551724138,0.13110903267228463,0.12589934392234922,1
1767288832.526679,0.12931034482758622,0.13926708981170194,0.1342887173196441,1
1767288832.5607302,0.1379105380067583,0.13926708981170194,0.1385888139092301,1
1767288832.594483,0.13793103448275862,0.15021006554874644,0.14407055001575253,1
1767288832.626681,0.15517241379310345,0.14767588072216767,0.15142414725763556,1
1767288832.6598039,0.15562674239498492,0.15570533992376695,0.15566604115937593,1
